ts_ms,sta,status_code,latency_ms
1772836537978,sta1,0,
1772836540996,sta1,0,
1772836540987,sta2,0,
1772836544014,sta2,0,
1772836541050,sta1,0,
1772836544075,sta1,0,
1772836544058,sta2,0,
1772836547083,sta2,0,
1772836544122,sta1,0,
1772836547147,sta1,0,
1772836547131,sta2,0,
1772836550154,sta2,0,
1772836547194,sta1,0,
1772836550219,sta1,0,
1772836550202,sta2,0,
1772836553229,sta2,0,
1772836550266,sta1,0,
1772836553288,sta1,0,
1772836553274,sta2,0,
1772836556299,sta2,0,
1772836553338,sta1,0,
1772836556359,sta1,0,
1772836556347,sta2,0,
1772836556412,sta1,0,
1772836559374,sta2,0,
1772836559438,sta1,0,
1772836559484,sta2,0,
1772836559547,sta1,0,
1772836562573,sta1,0,
1772836562513,sta2,0,
1772836562619,sta2,0,
1772836562619,sta1,0,
1772836565647,sta2,0,
1772836565647,sta1,0,
1772836565754,sta1,0,
1772836565754,sta2,0,
1772836568780,sta1,0,
1772836568781,sta2,0,
1772836568827,sta1,0,
1772836571851,sta1,0,
1772836568891,sta2,0,
1772836571917,sta2,0,
1772836571898,sta1,0,
1772836574924,sta1,0,
1772836572027,sta2,0,
1772836575052,sta2,0,
1772836574970,sta1,0,
1772836577992,sta1,0,
1772836575098,sta2,0,
1772836578126,sta2,0,
1772836578043,sta1,0,
1772836581075,sta1,0,
1772836578234,sta2,0,
1772836581257,sta2,0,
1772836581180,sta1,0,
1772836584204,sta1,0,
1772836581307,sta2,0,
1772836584335,sta2,0,
1772836584252,sta1,0,
1772836587281,sta1,0,
1772836584442,sta2,0,
1772836587466,sta2,0,
1772836587387,sta1,0,
1772836590413,sta1,0,
1772836587516,sta2,0,
1772836590541,sta2,0,
1772836590458,sta1,0,
1772836593483,sta1,0,
1772836590586,sta2,0,
1772836593611,sta2,0,
1772836593529,sta1,0,
1772836596551,sta1,0,
1772836593658,sta2,0,
1772836596686,sta2,0,
1772836596603,sta1,0,
1772836599632,sta1,0,
1772836596795,sta2,0,
1772836599820,sta2,0,
1772836599739,sta1,0,
1772836602764,sta1,0,
1772836599866,sta2,0,
1772836602891,sta2,0,
1772836602811,sta1,0,
1772836605834,sta1,0,
1772836602938,sta2,0,
1772836605963,sta2,0,
1772836605882,sta1,0,
1772836608904,sta1,0,
1772836606010,sta2,0,
1772836609034,sta2,0,
1772836608955,sta1,0,
1772836611980,sta1,0,
1772836609082,sta2,0,
1772836612107,sta2,0,
1772836612026,sta1,0,
1772836615048,sta1,0,
1772836612155,sta2,0,
1772836615180,sta2,0,
1772836615098,sta1,0,
1772836618125,sta1,0,
1772836615227,sta2,0,
1772836618251,sta2,0,
1772836618235,sta1,0,
1772836621260,sta1,0,
1772836618298,sta2,0,
1772836621320,sta2,0,
1772836621307,sta1,0,
1772836624331,sta1,0,
1772836621370,sta2,0,
1772836624392,sta2,0,
1772836624379,sta1,0,
1772836624443,sta2,0,
1772836627467,sta2,0,
1772836627405,sta1,0,
1772836627514,sta1,0,
1772836627514,sta2,0,
1772836630540,sta1,0,
1772836630541,sta2,0,
1772836630587,sta1,0,
1772836630651,sta2,0,
1772836633676,sta2,0,
1772836633616,sta1,0,
1772836633722,sta2,0,
1772836633723,sta1,0,
1772836636746,sta2,0,
1772836636747,sta1,0,
1772836636795,sta2,0,
1772836636858,sta1,0,
1772836639825,sta2,0,
1772836639884,sta1,0,
1772836639930,sta1,0,
1772836639930,sta2,0,
1772836642952,sta1,0,
1772836642954,sta2,0,
1772836643002,sta1,0,
1772836643002,sta2,0,
1772836646028,sta1,0,
1772836646029,sta2,0,
1772836646075,sta1,0,
1772836649101,sta1,0,
1772836646139,sta2,0,
1772836649160,sta2,0,
1772836649146,sta1,0,
1772836652170,sta1,0,
1772836649210,sta2,0,
1772836652248,sta2,0,
1772836652219,sta1,0,
1772836655244,sta1,0,
1772836652348,sta2,0,
1772836655373,sta2,0,
1772836655290,sta1,0,
1772836658314,sta1,0,
1772836655418,sta2,0,
1772836658442,sta2,0,
1772836658362,sta1,0,
1772836661385,sta1,0,
1772836658491,sta2,0,
1772836661519,sta2,0,
1772836661435,sta1,0,
1772836664461,sta1,0,
1772836661627,sta2,0,
1772836664656,sta2,0,
1772836664506,sta1,0,
1772836667532,sta1,0,
1772836664762,sta2,0,
1772836667783,sta2,0,
1772836667579,sta1,0,
1772836670602,sta1,0,
1772836667834,sta2,0,
1772836670863,sta2,0,
1772836670651,sta1,0,
1772836673677,sta1,0,
1772836670971,sta2,0,
1772836673998,sta2,0,
1772836673722,sta1,0,
1772836676747,sta1,0,
1772836674107,sta2,0,
1772836677130,sta2,0,
1772836676795,sta1,0,
1772836679820,sta1,0,
1772836677179,sta2,0,
1772836680204,sta2,0,
1772836679866,sta1,0,
1772836682891,sta1,0,
1772836680251,sta2,0,
1772836683274,sta2,0,
1772836682938,sta1,0,
1772836685960,sta1,0,
1772836683323,sta2,0,
1772836686348,sta2,0,
1772836686011,sta1,0,
1772836689038,sta1,0,
1772836686394,sta2,0,
1772836689418,sta2,0,
1772836689147,sta1,0,
1772836692171,sta1,0,
1772836689466,sta2,0,
1772836692492,sta2,0,
1772836692218,sta1,0,
1772836695244,sta1,0,
1772836692538,sta2,0,
1772836695563,sta2,0,
1772836695290,sta1,0,
1772836698315,sta1,0,
1772836695610,sta2,0,
1772836698639,sta2,0,
1772836698362,sta1,0,
1772836701386,sta1,0,
1772836698746,sta2,0,
1772836701772,sta2,0,
1772836701435,sta1,0,
1772836704461,sta1,0,
1772836701819,sta2,0,
1772836704841,sta2,0,
1772836704506,sta1,0,
1772836707529,sta1,0,
1772836704891,sta2,0,
1772836707916,sta2,0,
1772836707578,sta1,0,
1772836710602,sta1,0,
1772836707964,sta2,0,
1772836710991,sta2,0,
1772836710651,sta1,0,
1772836713674,sta1,0,
1772836711034,sta2,0,
1772836714058,sta2,0,
1772836713723,sta1,0,
1772836716747,sta1,0,
1772836714107,sta2,0,
1772836717135,sta2,0,
1772836716794,sta1,0,
1772836719824,sta1,0,
1772836717243,sta2,0,
1772836720268,sta2,0,
1772836719932,sta1,0,
1772836722957,sta1,0,
1772836720315,sta2,0,
1772836723343,sta2,0,
1772836723002,sta1,0,
1772836726026,sta1,0,
1772836723450,sta2,0,
1772836726474,sta2,0,
1772836726075,sta1,0,
1772836729101,sta1,0,
1772836726523,sta2,0,
1772836729549,sta2,0,
1772836729211,sta1,0,
1772836732238,sta1,0,
1772836729595,sta2,0,
1772836732621,sta2,0,
1772836732347,sta1,0,
1772836735372,sta1,0,
1772836732668,sta2,0,
1772836735694,sta2,0,
1772836735419,sta1,0,
1772836738444,sta1,0,
1772836735803,sta2,0,
1772836738827,sta2,0,
1772836738491,sta1,0,
1772836741516,sta1,0,
1772836738876,sta2,0,
1772836741902,sta2,0,
1772836741562,sta1,0,
1772836744588,sta1,0,
1772836742012,sta2,0,
1772836745037,sta2,0,
1772836744634,sta1,0,
1772836747657,sta1,0,
1772836745083,sta2,0,
1772836748107,sta2,0,
1772836747707,sta1,0,
1772836750731,sta1,0,
1772836748154,sta2,0,
1772836751183,sta2,0,
1772836750779,sta1,0,
1772836753805,sta1,0,
1772836751291,sta2,0,
1772836754316,sta2,0,
1772836753914,sta1,0,
1772836756941,sta1,0,
1772836754363,sta2,0,
1772836757386,sta2,0,
1772836757051,sta1,0,
1772836760077,sta1,0,
1772836757435,sta2,0,
1772836760461,sta2,0,
1772836760122,sta1,0,
1772836763149,sta1,0,
1772836760506,sta2,0,
1772836763532,sta2,0,
1772836763194,sta1,0,
1772836766218,sta1,0,
1772836763578,sta2,0,
1772836766602,sta2,0,
1772836766267,sta1,0,
1772836769292,sta1,0,
1772836766651,sta2,0,
1772836769676,sta2,0,
1772836769339,sta1,0,
1772836772365,sta1,0,
1772836769722,sta2,0,
1772836772750,sta2,0,
1772836772411,sta1,0,
1772836775436,sta1,0,
1772836772858,sta2,0,
1772836775884,sta2,0,
1772836775483,sta1,0,
1772836778507,sta1,0,
1772836775931,sta2,0,
1772836778957,sta2,0,
1772836778554,sta1,0,
1772836781576,sta1,0,
1772836779066,sta2,0,
1772836782095,sta2,0,
1772836781627,sta1,0,
1772836784651,sta1,0,
1772836782204,sta2,0,
1772836785229,sta2,0,
1772836784698,sta1,0,
1772836787726,sta1,0,
1772836785275,sta2,0,
1772836788304,sta2,0,
1772836787835,sta1,0,
1772836790861,sta1,0,
1772836788410,sta2,0,
1772836791435,sta2,0,
1772836790907,sta1,0,
1772836793932,sta1,0,
1772836791482,sta2,0,
1772836794511,sta2,0,
1772836793978,sta1,0,
1772836797002,sta1,0,
1772836794619,sta2,0,
1772836797643,sta2,0,
1772836797051,sta1,0,
1772836800076,sta1,0,
1772836797690,sta2,0,
1772836800713,sta2,0,
1772836800123,sta1,0,
1772836803151,sta1,0,
1772836800763,sta2,0,
1772836803793,sta2,0,
1772836803258,sta1,0,
1772836806282,sta1,0,
1772836803898,sta2,0,
1772836806925,sta2,0,
1772836806331,sta1,0,
1772836809356,sta1,0,
1772836806971,sta2,0,
1772836809996,sta2,0,
1772836809402,sta1,0,
1772836812426,sta1,0,
1772836810043,sta2,0,
1772836813066,sta2,0,
1772836812474,sta1,0,
1772836815501,sta1,0,
1772836813115,sta2,0,
1772836816140,sta2,0,
1772836815546,sta1,0,
1772836818574,sta1,0,
1772836816187,sta2,0,
1772836819213,sta2,0,
1772836818683,sta1,0,
1772836821708,sta1,0,
1772836819323,sta2,0,
1772836822348,sta2,0,
1772836821754,sta1,0,
1772836824779,sta1,0,
1772836822395,sta2,0,
1772836825419,sta2,0,
1772836824827,sta1,0,
1772836827851,sta1,0,
1772836825466,sta2,0,
1772836828489,sta2,0,
1772836827897,sta1,0,
1772836830921,sta1,0,
1772836828538,sta2,0,
1772836831564,sta2,0,
1772836830971,sta1,0,
1772836833995,sta1,0,
1772836831610,sta2,0,
1772836834633,sta2,0,
1772836834042,sta1,0,
1772836837068,sta1,0,
1772836834683,sta2,0,
1772836837709,sta2,0,
1772836837115,sta1,0,
1772836840141,sta1,0,
1772836837755,sta2,0,
1772836840780,sta2,0,
1772836840187,sta1,0,
1772836843211,sta1,0,
1772836840827,sta2,0,
1772836843852,sta2,0,
1772836843259,sta1,0,
1772836846283,sta1,0,
1772836843898,sta2,0,
1772836846925,sta2,0,
1772836846330,sta1,0,
1772836849355,sta1,0,
1772836846971,sta2,0,
1772836849998,sta2,0,
1772836849402,sta1,0,
1772836852430,sta1,0,
1772836850107,sta2,0,
1772836853132,sta2,0,
1772836852475,sta1,0,
1772836855499,sta1,0,
1772836853178,sta2,0,
1772836856204,sta2,0,
1772836855546,sta1,0,
1772836858571,sta1,0,
1772836856250,sta2,0,
1772836859273,sta2,0,
1772836858619,sta1,0,
1772836861645,sta1,0,
1772836859323,sta2,0,
1772836862347,sta2,0,
1772836861691,sta1,0,
1772836864716,sta1,0,
1772836862394,sta2,0,
1772836865418,sta2,0,
1772836864762,sta1,0,
1772836867786,sta1,0,
1772836865466,sta2,0,
1772836868490,sta2,0,
1772836867834,sta1,0,
1772836870862,sta1,0,
1772836868541,sta2,0,
1772836871570,sta2,0,
1772836870971,sta1,0,
1772836873994,sta1,0,
1772836871676,sta2,0,
1772836874699,sta2,0,
1772836874042,sta1,0,
1772836877071,sta1,0,
1772836874746,sta2,0,
1772836877772,sta2,0,
1772836877179,sta1,0,
1772836880204,sta1,0,
1772836877818,sta2,0,
1772836880841,sta2,0,
1772836880250,sta1,0,
1772836883280,sta1,0,
1772836880890,sta2,0,
1772836883915,sta2,0,
1772836883387,sta1,0,
1772836886414,sta1,0,
1772836883963,sta2,0,
1772836886988,sta2,0,
1772836886523,sta1,0,
1772836889547,sta1,0,
1772836887098,sta2,0,
1772836890126,sta2,0,
1772836889594,sta1,0,
1772836892616,sta1,0,
1772836890235,sta2,0,
1772836893263,sta2,0,
1772836892667,sta1,0,
1772836895695,sta1,0,
1772836893371,sta2,0,
1772836896394,sta2,0,
1772836895803,sta1,0,
1772836898830,sta1,0,
1772836896442,sta2,0,
1772836899469,sta2,0,
1772836898876,sta1,0,
1772836901905,sta1,0,
1772836899514,sta2,0,
1772836902538,sta2,0,
1772836902011,sta1,0,
1772836905034,sta1,0,
1772836902587,sta2,0,
1772836905611,sta2,0,
1772836905082,sta1,0,
1772836908108,sta1,0,
1772836905659,sta2,0,
1772836908683,sta2,0,
1772836908154,sta1,0,
1772836911173,sta1,0,
1772836908731,sta2,0,
1772836911751,sta2,0,
1772836911227,sta1,0,
1772836914247,sta1,0,
1772836911802,sta2,0,
1772836914822,sta2,0,
1772836914297,sta1,0,
1772836917316,sta1,0,
1772836914873,sta2,0,
1772836917894,sta2,0,
1772836917369,sta1,0,
1772836920387,sta1,0,
1772836917945,sta2,0,
1772836920963,sta2,0,
1772836920442,sta1,0,
1772836923462,sta1,0,
1772836921018,sta2,0,
1772836924037,sta2,0,
1772836923514,sta1,0,
1772836926533,sta1,0,
1772836924088,sta2,0,
1772836927108,sta2,0,
1772836926586,sta1,0,
1772836929606,sta1,0,
1772836927163,sta2,0,
1772836930183,sta2,0,
1772836929658,sta1,0,
1772836932675,sta1,0,
1772836930233,sta2,0,
1772836933250,sta2,0,
1772836932729,sta1,0,
1772836935750,sta1,0,
1772836933304,sta2,0,
1772836936324,sta2,0,
1772836935801,sta1,0,
1772836938820,sta1,0,
1772836936379,sta2,0,
1772836939398,sta2,0,
1772836938876,sta1,0,
1772836941895,sta1,0,
1772836939449,sta2,0,
1772836942469,sta2,0,
1772836941947,sta1,0,
1772836944965,sta1,0,
1772836942522,sta2,0,
1772836945546,sta2,0,
1772836945018,sta1,0,
1772836948040,sta1,0,
1772836945595,sta2,0,
1772836948616,sta2,0,
1772836948089,sta1,0,
1772836951111,sta1,0,
1772836948664,sta2,0,
1772836951683,sta2,0,
1772836951163,sta1,0,
1772836954182,sta1,0,
1772836951737,sta2,0,
1772836954755,sta2,0,
1772836954234,sta1,0,
1772836957253,sta1,0,
1772836954809,sta2,0,
1772836957826,sta2,0,
1772836957306,sta1,0,
1772836960327,sta1,0,
1772836957883,sta2,0,
1772836960902,sta2,0,
1772836960379,sta1,0,
1772836963399,sta1,0,
1772836960955,sta2,0,
1772836963974,sta2,0,
1772836963450,sta1,0,
1772836966469,sta1,0,
1772836964025,sta2,0,
1772836967045,sta2,0,
1772836966522,sta1,0,
1772836969543,sta1,0,
1772836967097,sta2,0,
1772836970119,sta2,0,
1772836969594,sta1,0,
1772836972615,sta1,0,
1772836970170,sta2,0,
1772836973189,sta2,0,
1772836972666,sta1,0,
1772836975684,sta1,0,
1772836973241,sta2,0,
1772836976261,sta2,0,
1772836975738,sta1,0,
1772836978760,sta1,0,
1772836976314,sta2,0,
1772836979333,sta2,0,
1772836978810,sta1,0,
1772836981828,sta1,0,
1772836979386,sta2,0,
1772836982409,sta2,0,
1772836981881,sta1,0,
1772836984901,sta1,0,
1772836982458,sta2,0,
1772836985478,sta2,0,
1772836984954,sta1,0,
1772836987971,sta1,0,
1772836985530,sta2,0,
1772836988551,sta2,0,
1772836988026,sta1,0,
1772836991048,sta1,0,
1772836988602,sta2,0,
1772836991622,sta2,0,
1772836991098,sta1,0,
1772836994114,sta1,0,
1772836991675,sta2,0,
1772836994693,sta2,0,
1772836994169,sta1,0,
1772836997187,sta1,0,
1772836994746,sta2,0,
1772836997764,sta2,0,
1772836997242,sta1,0,
1772837000261,sta1,0,
1772836997817,sta2,0,
1772837000837,sta2,0,
1772837000314,sta1,0,
1772837003336,sta1,0,
1772837000890,sta2,0,
1772837003907,sta2,0,
1772837003386,sta1,0,
1772837006406,sta1,0,
1772837003963,sta2,0,
1772837006984,sta2,0,
1772837006458,sta1,0,
1772837009476,sta1,0,
1772837007034,sta2,0,
1772837010057,sta2,0,
1772837009528,sta1,0,
1772837012548,sta1,0,
1772837010106,sta2,0,
1772837013124,sta2,0,
1772837012603,sta1,0,
1772837015623,sta1,0,
1772837013178,sta2,0,
1772837016195,sta2,0,
1772837015674,sta1,0,
1772837018692,sta1,0,
1772837016250,sta2,0,
1772837019270,sta2,0,
1772837018746,sta1,0,
1772837021766,sta1,0,
1772837019323,sta2,0,
1772837022343,sta2,0,
1772837021818,sta1,0,
1772837024836,sta1,0,
1772837022394,sta2,0,
1772837025413,sta2,0,
1772837024888,sta1,0,
1772837027905,sta1,0,
1772837025465,sta2,0,
1772837028483,sta2,0,
1772837027963,sta1,0,
1772837030984,sta1,0,
1772837028538,sta2,0,
1772837031556,sta2,0,
1772837031033,sta1,0,
1772837034064,sta1,0,
1772837031609,sta2,0,
1772837034627,sta2,0,
1772837034168,sta1,0,
1772837037190,sta1,0,
1772837034682,sta2,0,
1772837037699,sta2,0,
1772837037241,sta1,0,
1772837040258,sta1,0,
1772837037754,sta2,0,
1772837040777,sta2,0,
1772837040314,sta1,0,
1772837043333,sta1,0,
1772837040827,sta2,0,
1772837043848,sta2,0,
1772837043385,sta1,0,
1772837046407,sta1,0,
1772837043896,sta2,0,
1772837046914,sta2,0,
1772837046458,sta1,0,
1772837049477,sta1,0,
1772837046971,sta2,0,
1772837049989,sta2,0,
1772837049530,sta1,0,
1772837052549,sta1,0,
1772837050040,sta2,0,
1772837053056,sta2,0,
1772837052603,sta1,0,
1772837055626,sta1,0,
1772837053113,sta2,0,
1772837056131,sta2,0,
1772837055674,sta1,0,
1772837058693,sta1,0,
1772837056186,sta2,0,
1772837059204,sta2,0,
1772837058746,sta1,0,
1772837061764,sta1,0,
1772837059258,sta2,0,
1772837062277,sta2,0,
1772837061817,sta1,0,
1772837064837,sta1,0,
1772837062329,sta2,0,
1772837065347,sta2,0,
1772837064889,sta1,0,
1772837067908,sta1,0,
1772837065403,sta2,0,
1772837068423,sta2,0,
1772837067963,sta1,0,
1772837070983,sta1,0,
1772837068475,sta2,0,
1772837071495,sta2,0,
1772837071033,sta1,0,
1772837074053,sta1,0,
1772837071545,sta2,0,
1772837074565,sta2,0,
1772837074106,sta1,0,
1772837077130,sta1,0,
1772837074617,sta2,0,
1772837077637,sta2,0,
1772837077187,sta1,0,
1772837080224,sta1,0,
1772837077688,sta2,0,
1772837080707,sta2,0,
1772837080314,sta1,0,
1772837083331,sta1,0,
1772837080762,sta2,0,
1772837083780,sta2,0,
1772837083385,sta1,0,
1772837086405,sta1,0,
1772837083834,sta2,0,
1772837086854,sta2,0,
1772837086458,sta1,0,
1772837089478,sta1,0,
1772837086905,sta2,0,
1772837089925,sta2,0,
1772837089529,sta1,0,
1772837092550,sta1,0,
1772837089978,sta2,0,
1772837092995,sta2,0,
1772837092602,sta1,0,
1772837095621,sta1,0,
1772837093050,sta2,0,
1772837096073,sta2,0,
1772837095674,sta1,0,
1772837098694,sta1,0,
1772837096122,sta2,0,
1772837099140,sta2,0,
1772837098746,sta1,0,
1772837101764,sta1,0,
1772837099195,sta2,0,
1772837102214,sta2,0,
1772837101818,sta1,0,
1772837104834,sta1,0,
1772837102266,sta2,0,
1772837105286,sta2,0,
1772837104890,sta1,0,
1772837107906,sta1,0,
1772837105338,sta2,0,
1772837108354,sta2,0,
1772837107960,sta1,0,
1772837110977,sta1,0,
1772837108407,sta2,0,
1772837111424,sta2,0,
1772837111034,sta1,0,
1772837114054,sta1,0,
1772837111483,sta2,0,
1772837114505,sta2,0,
1772837114106,sta1,0,
1772837117126,sta1,0,
1772837114553,sta2,0,
1772837117573,sta2,0,
1772837117178,sta1,0,
1772837120196,sta1,0,
1772837117627,sta2,0,
1772837120646,sta2,0,
1772837120251,sta1,0,
1772837123272,sta1,0,
1772837120699,sta2,0,
1772837123718,sta2,0,
1772837123322,sta1,0,
1772837126338,sta1,0,
1772837123770,sta2,0,
1772837126790,sta2,0,
1772837126393,sta1,0,
1772837129413,sta1,0,
1772837126843,sta2,0,
1772837129862,sta2,0,
1772837129466,sta1,0,
1772837132489,sta1,0,
1772837129914,sta2,0,
1772837132932,sta2,0,
1772837132536,sta1,0,
1772837135554,sta1,0,
1772837132987,sta2,0,
1772837136010,sta2,0,
1772837135609,sta1,0,
1772837138630,sta1,0,
1772837136059,sta2,0,
1772837139075,sta2,0,
1772837138682,sta1,0,
1772837141702,sta1,0,
1772837139129,sta2,0,
1772837142146,sta2,0,
1772837141753,sta1,0,
1772837144769,sta1,0,
1772837142202,sta2,0,
1772837145221,sta2,0,
1772837144825,sta1,0,
1772837147843,sta1,0,
1772837145272,sta2,0,
1772837148292,sta2,0,
1772837147898,sta1,0,
1772837150916,sta1,0,
1772837148345,sta2,0,
1772837151364,sta2,0,
1772837150968,sta1,0,
1772837153987,sta1,0,
1772837151418,sta2,0,
1772837154435,sta2,0,
1772837154043,sta1,0,
1772837157063,sta1,0,
1772837154491,sta2,0,
1772837157514,sta2,0,
1772837157114,sta1,0,
1772837160131,sta1,0,
1772837157563,sta2,0,
1772837160582,sta2,0,
1772837160184,sta1,0,
1772837163201,sta1,0,
1772837160634,sta2,0,
1772837163652,sta2,0,
1772837163257,sta1,0,
1772837166277,sta1,0,
1772837163706,sta2,0,
1772837166724,sta2,0,
1772837166330,sta1,0,
1772837169348,sta1,0,
1772837166779,sta2,0,
1772837169800,sta2,0,
1772837169402,sta1,0,
1772837172422,sta1,0,
1772837169851,sta2,0,
1772837172871,sta2,0,
1772837172473,sta1,0,
1772837175493,sta1,0,
1772837172922,sta2,0,
1772837175940,sta2,0,
1772837175547,sta1,0,
1772837178567,sta1,0,
1772837175993,sta2,0,
1772837179014,sta2,0,
1772837178617,sta1,0,
1772837181635,sta1,0,
1772837179066,sta2,0,
1772837182082,sta2,0,
1772837181690,sta1,0,
1772837184705,sta1,0,
1772837182137,sta2,0,
1772837185159,sta2,0,
1772837184760,sta1,0,
1772837187779,sta1,0,
1772837185211,sta2,0,
1772837188230,sta2,0,
1772837187834,sta1,0,
1772837190856,sta1,0,
1772837188282,sta2,0,
1772837191301,sta2,0,
1772837190906,sta1,0,
1772837193928,sta1,0,
1772837191353,sta2,0,
1772837194373,sta2,0,
1772837193977,sta1,0,
1772837196999,sta1,0,
1772837194426,sta2,0,
1772837197450,sta2,0,
1772837197049,sta1,0,
1772837200068,sta1,0,
1772837197499,sta2,0,
1772837200520,sta2,0,
1772837200122,sta1,0,
1772837203139,sta1,0,
1772837200569,sta2,0,
1772837203589,sta2,0,
1772837203194,sta1,0,
1772837206215,sta1,0,
1772837203641,sta2,0,
1772837206663,sta2,0,
1772837206266,sta1,0,
1772837209284,sta1,0,
1772837206713,sta2,0,
1772837209731,sta2,0,
1772837209337,sta1,0,
1772837212355,sta1,0,
1772837209787,sta2,0,
1772837212807,sta2,0,
1772837212409,sta1,0,
1772837215429,sta1,0,
1772837212858,sta2,0,
1772837215874,sta2,0,
1772837215481,sta1,0,
1772837218500,sta1,0,
1772837215929,sta2,0,
1772837218948,sta2,0,
1772837218554,sta1,0,
1772837221572,sta1,0,
1772837219002,sta2,0,
1772837222020,sta2,0,
1772837221627,sta1,0,
1772837224649,sta1,0,
1772837222075,sta2,0,
1772837225095,sta2,0,
1772837224697,sta1,0,
1772837227716,sta1,0,
1772837225147,sta2,0,
1772837228167,sta2,0,
1772837227769,sta1,0,
1772837230787,sta1,0,
1772837228218,sta2,0,
1772837231238,sta2,0,
1772837230842,sta1,0,
1772837233865,sta1,0,
1772837231288,sta2,0,
1772837234310,sta2,0,
1772837233914,sta1,0,
1772837236935,sta1,0,
1772837234361,sta2,0,
1772837237381,sta2,0,
1772837236986,sta1,0,
1772837240004,sta1,0,
1772837237434,sta2,0,
1772837240456,sta2,0,
1772837240057,sta1,0,
1772837243075,sta1,0,
1772837240506,sta2,0,
1772837243529,sta2,0,
1772837243130,sta1,0,
1772837246149,sta1,0,
1772837243579,sta2,0,
1772837246602,sta2,0,
1772837246202,sta1,0,
1772837249220,sta1,0,
1772837246651,sta2,0,
1772837249671,sta2,0,
1772837249272,sta1,0,
1772837252291,sta1,0,
1772837249721,sta2,0,
1772837252740,sta2,0,
