ts_ms,sta,status_code,latency_ms
1772839930561,sta2,0,42.617
1772839930560,sta1,0,42.197
1772839930614,sta2,0,3003.227
1772839930614,sta1,0,3002.755
1772839933628,sta2,0,46.386
1772839933629,sta1,0,47.047
1772839933687,sta2,0,3002.337
1772839933687,sta1,0,3002.337
1772839936703,sta2,0,43.705
1772839936703,sta1,0,44.844
1772839936760,sta1,0,3003.307
1772839936759,sta2,0,3002.931
1772839939775,sta2,0,43.641
1772839939775,sta1,0,44.472
1772839939831,sta2,0,3002.959
1772839939832,sta1,0,3002.268
1772839942844,sta1,0,50.059
1772839942844,sta2,0,48.640
1772839942904,sta2,0,3002.855
1772839942904,sta1,0,3002.672
1772839945918,sta1,0,47.311
1772839945918,sta2,0,45.853
1772839945975,sta1,0,3002.931
1772839945975,sta2,0,3002.931
1772839948992,sta1,0,43.994
1772839948992,sta2,0,43.936
1772839949048,sta1,0,3002.848
1772839949048,sta2,0,3002.570
1772839952065,sta1,0,42.745
1772839952065,sta2,0,42.718
1772839952120,sta2,0,3003.218
1772839952119,sta1,0,3002.835
1772839955136,sta1,0,44.018
1772839955135,sta2,0,44.089
1772839955192,sta1,0,3002.837
1772839955192,sta2,0,3002.797
1772839958208,sta2,0,44.927
1772839958206,sta1,0,44.799
1772839958264,sta1,0,3002.003
1772839958263,sta2,0,3002.456
1772839961277,sta1,0,44.932
1772839961278,sta2,0,44.825
1772839961334,sta2,0,3002.898
1772839961334,sta1,0,3002.959
1772839964352,sta1,0,43.769
1772839964351,sta2,0,42.904
1772839964407,sta2,0,3002.835
1772839964407,sta1,0,3002.530
1772839967422,sta2,0,45.432
1772839967422,sta1,0,46.474
1772839967479,sta2,0,3002.706
1772839967480,sta1,0,3002.785
1772839970496,sta1,0,42.457
1772839970496,sta2,0,41.838
1772839970551,sta2,0,3002.741
1772839970550,sta1,0,3002.444
1772839973568,sta2,0,42.416
1772839973568,sta1,0,42.050
1772839973623,sta2,0,3001.918
1772839973624,sta1,0,3002.569
1772839976639,sta1,0,40.647
1772839976639,sta2,0,43.033
1772839976694,sta1,0,3002.142
1772839976695,sta2,0,3002.442
1772839979709,sta2,0,44.739
1772839979708,sta1,0,44.978
1772839979766,sta2,0,3001.658
1772839979767,sta1,0,3002.940
1772839982781,sta1,0,47.852
1772839982779,sta2,0,51.861
1772839982838,sta2,0,3002.084
1772839982838,sta1,0,3002.809
1772839985850,sta1,0,51.142
1772839985848,sta2,0,52.619
1772839985912,sta1,0,3003.026
1772839985913,sta2,0,3003.029
1772839988931,sta2,0,39.317
1772839988931,sta1,0,39.321
1772839988984,sta2,0,3002.914
1772839988984,sta1,0,3002.914
1772839992000,sta2,0,42.615
1772839992000,sta1,0,42.191
1772839992055,sta2,0,3002.643
1772839992055,sta1,0,3002.254
1772839995069,sta2,0,47.557
1772839995069,sta1,0,44.966
1772839995128,sta1,0,3002.096
1772839995128,sta2,0,3002.934
1772839998145,sta2,0,41.996
1772839998145,sta1,0,41.553
1772839998198,sta2,0,3002.780
1772839998198,sta1,0,3002.503
1772840001211,sta1,0,49.266
1772840001211,sta2,0,49.481
1772840001270,sta2,0,3002.268
1772840001270,sta1,0,3002.587
1772840004286,sta1,0,45.340
1772840004284,sta2,0,46.400
1772840004342,sta2,0,3003.056
1772840004342,sta1,0,3002.880
1772840007358,sta1,0,43.293
1772840007357,sta2,0,42.632
1772840007415,sta1,0,3002.825
1772840007415,sta2,0,3002.677
1772840010433,sta2,0,41.028
1772840010433,sta1,0,41.022
1772840010487,sta2,0,3002.437
1772840010487,sta1,0,3002.862
1772840013503,sta1,0,42.537
1772840013501,sta2,0,42.528
1772840013558,sta1,0,3002.524
1772840013559,sta2,0,3002.261
1772840016570,sta2,0,49.124
1772840016569,sta1,0,49.124
1772840016631,sta2,0,3002.726
1772840016631,sta1,0,3002.973
1772840019647,sta1,0,44.253
1772840019647,sta2,0,45.509
1772840019703,sta2,0,3002.426
1772840019703,sta1,0,3002.575
1772840022716,sta1,0,47.057
1772840022715,sta2,0,51.079
1772840022775,sta2,0,3002.541
1772840022775,sta1,0,3002.908
1772840025788,sta2,0,46.107
1772840025789,sta1,0,46.270
1772840025848,sta1,0,3002.917
1772840025848,sta2,0,3003.146
1772840028863,sta1,0,42.227
1772840028863,sta2,0,42.237
1772840028920,sta2,0,3002.664
1772840028920,sta1,0,3002.413
1772840031933,sta2,0,46.185
1772840031934,sta1,0,45.103
1772840031991,sta2,0,3002.422
1772840031991,sta1,0,3002.867
1772840035006,sta2,0,42.328
1772840035006,sta1,0,42.460
1772840035063,sta2,0,3002.700
1772840035063,sta1,0,3002.160
1772840038077,sta2,0,45.099
1772840038077,sta1,0,45.042
1772840038134,sta2,0,3002.021
1772840038134,sta1,0,3002.721
1772840041148,sta1,0,46.951
1772840041148,sta2,0,46.290
1772840041207,sta2,0,3002.529
1772840041207,sta1,0,3001.881
1772840044219,sta2,0,49.414
1772840044220,sta1,0,49.208
1772840044279,sta1,0,3002.247
1772840044279,sta2,0,3002.565
1772840047293,sta2,0,48.459
1772840047291,sta1,0,49.456
1772840047352,sta1,0,3002.859
1772840047352,sta2,0,3002.639
1772840050367,sta1,0,44.703
1772840050367,sta2,0,44.750
1772840050424,sta2,0,3002.745
1772840050423,sta1,0,3002.786
1772840053440,sta2,0,42.877
1772840053440,sta1,0,43.842
1772840053494,sta1,0,3002.361
1772840053494,sta2,0,3003.032
1772840056509,sta2,0,47.176
1772840056508,sta1,0,46.943
1772840056567,sta2,0,3003.084
1772840056567,sta1,0,3002.857
1772840059582,sta2,0,42.997
1772840059583,sta1,0,43.670
1772840059638,sta2,0,3002.689
1772840059638,sta1,0,3002.323
1772840062651,sta1,0,49.970
1772840062650,sta2,0,49.587
1772840062710,sta2,0,3002.142
1772840062710,sta1,0,3002.285
1772840065720,sta2,0,52.806
1772840065721,sta1,0,51.742
1772840065783,sta1,0,3002.820
1772840065783,sta2,0,3002.839
1772840068797,sta2,0,49.104
1772840068796,sta1,0,50.564
1772840068854,sta1,0,3002.746
1772840068854,sta2,0,3002.782
1772840071865,sta1,0,52.975
1772840071866,sta2,0,51.425
1772840071927,sta2,0,3002.907
1772840071927,sta1,0,3002.907
1772840074943,sta2,0,43.197
1772840074944,sta1,0,42.325
1772840074999,sta2,0,3002.825
1772840074999,sta1,0,3002.805
1772840078013,sta1,0,46.967
1772840078013,sta2,0,47.094
1772840078070,sta1,0,3002.989
1772840078070,sta2,0,3003.055
1772840081086,sta1,0,44.659
1772840081086,sta2,0,44.008
1772840081143,sta1,0,3002.905
1772840081143,sta2,0,3002.905
1772840084159,sta2,0,43.720
1772840084159,sta1,0,42.843
1772840084215,sta1,0,3002.563
1772840084215,sta2,0,3003.025
1772840087230,sta2,0,46.764
1772840087230,sta1,0,45.984
1772840087287,sta1,0,3002.598
1772840087287,sta2,0,3002.250
1772840090301,sta2,0,46.300
1772840090300,sta1,0,46.302
1772840090359,sta1,0,3002.083
1772840090359,sta2,0,3002.377
1772840093372,sta2,0,46.889
1772840093372,sta1,0,47.542
1772840093431,sta2,0,3002.916
1772840093431,sta1,0,3002.694
1772840096445,sta2,0,43.724
1772840096447,sta1,0,42.932
1772840096503,sta2,0,3002.436
1772840096503,sta1,0,3002.291
1772840099518,sta1,0,48.957
1772840099517,sta2,0,46.394
1772840099575,sta1,0,3002.752
1772840099575,sta2,0,3002.627
1772840102591,sta2,0,43.080
1772840102591,sta1,0,42.330
1772840102646,sta2,0,3003.088
1772840102646,sta1,0,3003.088
1772840105663,sta1,0,43.206
1772840105663,sta2,0,44.191
1772840105719,sta1,0,3002.838
1772840105719,sta2,0,3002.658
1772840108733,sta1,0,44.704
1772840108734,sta2,0,44.598
1772840108792,sta1,0,3002.817
1772840108793,sta2,0,3002.507
1772840111810,sta2,0,40.960
1772840111810,sta1,0,42.080
1772840111864,sta1,0,3002.850
1772840111863,sta2,0,3002.647
1772840114878,sta1,0,44.574
1772840114878,sta2,0,44.048
1772840114935,sta1,0,3002.722
1772840114935,sta2,0,3003.054
1772840117951,sta2,0,43.318
1772840117951,sta1,0,44.673
1772840118007,sta1,0,3002.683
1772840118007,sta2,0,3002.685
1772840121021,sta2,0,46.829
1772840121021,sta1,0,47.247
1772840121079,sta1,0,3002.780
1772840121078,sta2,0,3002.853
1772840124094,sta2,0,45.346
1772840124094,sta1,0,43.147
1772840124152,sta2,0,3003.047
1772840124152,sta1,0,3002.487
1772840127169,sta1,0,45.057
1772840127166,sta2,0,45.910
1772840127223,sta2,0,3002.853
1772840127223,sta1,0,3002.960
1772840130239,sta2,0,43.589
1772840130239,sta1,0,43.415
1772840130295,sta1,0,3002.692
1772840130295,sta2,0,3002.692
1772840133310,sta2,0,44.116
1772840133310,sta1,0,44.183
1772840133366,sta1,0,3003.246
1772840133366,sta2,0,3001.620
1772840136378,sta1,0,49.418
1772840136379,sta2,0,47.785
1772840136438,sta1,0,3002.857
1772840136438,sta2,0,3002.494
1772840139451,sta2,0,47.484
1772840139450,sta1,0,48.077
1772840139511,sta1,0,3002.858
1772840139511,sta2,0,3002.906
1772840142524,sta1,0,46.103
1772840142525,sta2,0,45.817
1772840142583,sta1,0,3002.004
1772840142584,sta2,0,3002.752
1772840145597,sta1,0,46.825
1772840145597,sta2,0,46.826
1772840145654,sta1,0,3002.937
1772840145654,sta2,0,3003.027
1772840148668,sta2,0,46.681
1772840148666,sta1,0,46.863
1772840148727,sta2,0,3002.760
1772840148727,sta1,0,3002.834
1772840151743,sta1,0,43.073
1772840151743,sta2,0,42.257
1772840151799,sta1,0,3002.926
1772840151799,sta2,0,3002.732
1772840154812,sta1,0,49.136
1772840154813,sta2,0,48.389
1772840154871,sta1,0,3002.849
1772840154871,sta2,0,3002.094
1772840157885,sta2,0,47.177
1772840157884,sta1,0,46.789
1772840157944,sta1,0,3003.048
1772840157943,sta2,0,3002.807
1772840160960,sta2,0,45.197
1772840160959,sta1,0,43.917
1772840161015,sta2,0,3002.937
1772840161016,sta1,0,3002.563
1772840164031,sta1,0,44.672
1772840164030,sta2,0,44.211
1772840164087,sta1,0,3002.796
1772840164088,sta2,0,3002.914
1772840167104,sta2,0,44.470
1772840167104,sta1,0,44.546
1772840167160,sta1,0,3002.496
1772840167159,sta2,0,3002.545
1772840170176,sta1,0,42.837
1772840170176,sta2,0,43.358
1772840170232,sta2,0,3002.471
1772840170231,sta1,0,3002.641
1772840173248,sta2,0,41.304
1772840173249,sta1,0,40.769
1772840173303,sta1,0,3001.705
1772840173303,sta2,0,3002.392
1772840176320,sta2,0,42.059
1772840176320,sta1,0,41.065
1772840176375,sta2,0,3001.550
1772840176376,sta1,0,3001.606
1772840179389,sta1,0,49.308
1772840179387,sta2,0,49.303
1772840179447,sta2,0,3002.318
1772840179447,sta1,0,3002.144
1772840182458,sta2,0,46.913
1772840182460,sta1,0,46.402
1772840182519,sta1,0,3002.444
1772840182518,sta2,0,3002.461
1772840185534,sta2,0,46.297
1772840185533,sta1,0,46.195
1772840185592,sta2,0,3002.264
1772840185592,sta1,0,3003.037
1772840188608,sta1,0,42.355
1772840188607,sta2,0,42.487
1772840188664,sta2,0,3002.505
1772840188663,sta1,0,3002.505
1772840191680,sta1,0,41.176
1772840191680,sta2,0,41.180
1772840191736,sta1,0,3002.455
1772840191736,sta2,0,3002.461
1772840194752,sta1,0,43.074
1772840194752,sta2,0,42.405
1772840194808,sta1,0,3001.478
1772840194808,sta2,0,3001.920
1772840197820,sta1,0,45.865
1772840197822,sta2,0,44.537
1772840197880,sta2,0,3002.233
1772840197880,sta1,0,3002.282
1772840200894,sta1,0,45.393
1772840200894,sta2,0,45.705
1772840200954,sta2,0,3002.469
1772840200953,sta1,0,3002.219
1772840203972,sta1,0,41.320
1772840203970,sta2,0,40.483
1772840204024,sta2,0,3002.485
1772840204023,sta1,0,3002.389
1772840207040,sta1,0,41.788
1772840207040,sta2,0,43.529
1772840207094,sta1,0,3002.136
1772840207094,sta2,0,3002.292
1772840210107,sta1,0,49.070
1772840210108,sta2,0,49.070
1772840210166,sta1,0,3002.228
1772840210166,sta2,0,3001.993
1772840213179,sta2,0,49.392
1772840213179,sta1,0,49.920
1772840213239,sta1,0,3002.665
1772840213239,sta2,0,3002.569
1772840216253,sta1,0,45.790
1772840216253,sta2,0,45.790
1772840216312,sta2,0,3002.743
1772840216312,sta1,0,3001.144
1772840219326,sta1,0,45.160
1772840219326,sta2,0,46.744
1772840219384,sta2,0,3002.352
1772840219383,sta1,0,3002.637
1772840222399,sta1,0,43.929
1772840222399,sta2,0,45.405
1772840222455,sta2,0,3002.555
1772840222455,sta1,0,3002.555
1772840225472,sta2,0,41.734
1772840225472,sta1,0,41.710
1772840225526,sta2,0,3002.612
1772840225526,sta1,0,3002.612
1772840228541,sta1,0,46.937
1772840228541,sta2,0,45.811
1772840228599,sta1,0,3002.737
1772840228600,sta2,0,3001.804
1772840231614,sta1,0,44.118
1772840231615,sta2,0,44.393
1772840231672,sta2,0,3002.533
1772840231672,sta1,0,3002.533
1772840234689,sta1,0,43.590
1772840234689,sta2,0,45.019
1772840234742,sta2,0,3002.387
1772840234742,sta1,0,3002.387
1772840237757,sta1,0,46.675
1772840237757,sta2,0,46.700
1772840237816,sta2,0,3002.329
1772840237815,sta1,0,3002.231
1772840240830,sta2,0,44.676
1772840240830,sta1,0,44.096
1772840240887,sta2,0,3002.000
1772840240888,sta1,0,3002.305
1772840243902,sta1,0,46.276
1772840243902,sta2,0,46.327
1772840243959,sta2,0,3002.362
1772840243959,sta1,0,3002.424
1772840246973,sta1,0,46.505
1772840246972,sta2,0,48.185
1772840247031,sta1,0,3002.435
1772840247032,sta2,0,3002.619
1772840250047,sta2,0,43.281
1772840250046,sta1,0,43.729
1772840250103,sta2,0,3002.470
1772840250103,sta1,0,3002.479
1772840253120,sta1,0,42.661
1772840253120,sta2,0,42.502
1772840253175,sta1,0,3002.401
1772840253175,sta2,0,3002.327
1772840256189,sta2,0,47.163
1772840256189,sta1,0,45.834
1772840256248,sta1,0,3002.475
1772840256248,sta2,0,3002.736
1772840259265,sta2,0,41.801
1772840259263,sta1,0,42.606
1772840259318,sta1,0,3001.768
1772840259318,sta2,0,3001.947
1772840262330,sta2,0,50.972
1772840262326,sta1,0,53.754
1772840262391,sta1,0,3002.193
1772840262391,sta2,0,3002.335
1772840265404,sta1,0,47.787
1772840265405,sta2,0,47.903
1772840265464,sta2,0,3002.503
1772840265464,sta1,0,3002.137
1772840268478,sta2,0,45.776
1772840268478,sta1,0,45.776
1772840268536,sta2,0,3002.990
1772840268536,sta1,0,3002.415
1772840271550,sta2,0,46.403
1772840271550,sta1,0,45.560
1772840271608,sta2,0,3002.509
1772840271608,sta1,0,3002.334
1772840274622,sta2,0,43.653
1772840274622,sta1,0,44.574
1772840274678,sta2,0,3002.312
1772840274678,sta1,0,3002.199
1772840277692,sta2,0,48.911
1772840277693,sta1,0,46.254
1772840277752,sta1,0,3002.153
1772840277752,sta2,0,3002.539
1772840280770,sta1,0,43.087
1772840280770,sta2,0,41.952
1772840280824,sta1,0,3003.009
1772840280824,sta2,0,3002.530
1772840283838,sta1,0,46.996
1772840283839,sta2,0,44.464
1772840283895,sta1,0,3002.325
1772840283895,sta2,0,3002.266
1772840286909,sta2,0,47.397
1772840286908,sta1,0,47.068
1772840286967,sta2,0,3002.534
1772840286968,sta1,0,3001.972
1772840289982,sta1,0,45.056
1772840289981,sta2,0,44.908
1772840290039,sta1,0,3002.711
1772840290040,sta2,0,3002.453
1772840293056,sta2,0,44.485
1772840293055,sta1,0,45.182
1772840293111,sta2,0,3002.637
1772840293112,sta1,0,3002.570
1772840296129,sta1,0,40.842
1772840296128,sta2,0,40.309
1772840296184,sta2,0,3002.421
1772840296184,sta1,0,3002.654
1772840299198,sta2,0,45.532
1772840299200,sta1,0,43.718
1772840299254,sta1,0,3002.552
1772840299254,sta2,0,3002.551
1772840302270,sta1,0,44.413
1772840302270,sta2,0,45.030
1772840302327,sta2,0,3002.350
1772840302326,sta1,0,3002.429
1772840305343,sta1,0,43.311
1772840305343,sta2,0,42.899
1772840305400,sta2,0,3002.140
1772840305400,sta1,0,3002.437
1772840308418,sta1,0,41.336
1772840308417,sta2,0,40.957
1772840308472,sta2,0,3002.554
1772840308472,sta1,0,3002.622
1772840311488,sta2,0,43.309
1772840311488,sta1,0,42.435
1772840311543,sta1,0,3002.375
1772840311543,sta2,0,3002.557
1772840314557,sta1,0,46.150
1772840314558,sta2,0,46.552
1772840314615,sta1,0,3002.117
1772840314616,sta2,0,3001.800
1772840317628,sta2,0,48.746
1772840317628,sta1,0,48.865
1772840317686,sta2,0,3002.194
1772840317686,sta1,0,3002.456
1772840320699,sta1,0,50.198
1772840320698,sta2,0,49.312
1772840320759,sta2,0,3002.480
1772840320759,sta1,0,3002.501
1772840323775,sta2,0,43.499
1772840323775,sta1,0,45.422
1772840323831,sta2,0,3002.480
1772840323833,sta1,0,3002.396
1772840326846,sta1,0,43.616
1772840326845,sta2,0,44.873
1772840326902,sta1,0,3002.181
1772840326902,sta2,0,3002.178
1772840329917,sta1,0,46.749
1772840329917,sta2,0,46.749
1772840329975,sta1,0,3002.256
1772840329975,sta2,0,3002.256
1772840332990,sta1,0,42.918
1772840332990,sta2,0,42.918
1772840333046,sta1,0,3002.495
1772840333046,sta2,0,3002.408
1772840336056,sta1,0,51.544
1772840336058,sta2,0,52.462
1772840336119,sta1,0,3002.381
1772840336121,sta2,0,3002.832
1772840339133,sta1,0,45.673
1772840339134,sta2,0,45.552
1772840339192,sta1,0,3002.348
1772840339192,sta2,0,3002.431
1772840342207,sta1,0,43.510
1772840342207,sta2,0,43.222
1772840342262,sta2,0,3002.435
1772840342262,sta1,0,3002.510
1772840345276,sta1,0,48.077
1772840345274,sta2,0,47.971
1772840345335,sta1,0,3002.302
1772840345336,sta2,0,3002.009
1772840348352,sta1,0,42.642
1772840348352,sta2,0,41.676
1772840348408,sta2,0,3001.827
1772840348408,sta1,0,3002.349
1772840351421,sta1,0,49.007
1772840351421,sta2,0,49.373
1772840351478,sta1,0,3002.682
1772840351478,sta2,0,3001.281
1772840354492,sta1,0,45.224
1772840354492,sta2,0,44.958
1772840354552,sta1,0,3002.410
1772840354553,sta2,0,3002.191
1772840357568,sta1,0,42.762
1772840357569,sta2,0,41.923
1772840357623,sta2,0,3002.711
1772840357623,sta1,0,3002.711
1772840360640,sta1,0,43.107
1772840360640,sta2,0,43.299
1772840360695,sta2,0,3002.686
1772840360695,sta1,0,3002.534
1772840363709,sta2,0,47.187
1772840363710,sta1,0,48.978
1772840363767,sta2,0,3002.460
1772840363767,sta1,0,3001.962
1772840366779,sta2,0,48.154
1772840366780,sta1,0,49.162
1772840366838,sta2,0,3002.573
1772840366839,sta1,0,3002.573
1772840369853,sta1,0,45.374
1772840369853,sta2,0,45.186
1772840369912,sta2,0,3002.650
1772840369912,sta1,0,3002.597
1772840372929,sta1,0,41.087
1772840372928,sta2,0,42.886
1772840372982,sta2,0,3002.708
1772840372982,sta1,0,3002.088
1772840375996,sta1,0,45.340
1772840375996,sta2,0,45.389
1772840376055,sta2,0,3002.380
1772840376055,sta1,0,3002.527
1772840379069,sta2,0,47.770
1772840379069,sta1,0,47.770
1772840379127,sta1,0,3002.443
1772840379127,sta2,0,3002.418
1772840382143,sta2,0,46.256
1772840382142,sta1,0,45.242
1772840382199,sta2,0,3002.538
1772840382199,sta1,0,3002.454
1772840385213,sta1,0,47.553
1772840385213,sta2,0,46.124
1772840385271,sta2,0,3002.210
1772840385271,sta1,0,3002.104
1772840388287,sta1,0,43.917
1772840388287,sta2,0,43.117
1772840388343,sta1,0,3002.511
1772840388343,sta2,0,3002.606
1772840391358,sta2,0,45.052
1772840391358,sta1,0,44.604
1772840391415,sta1,0,3002.362
1772840391415,sta2,0,3002.742
1772840394433,sta2,0,40.776
1772840394432,sta1,0,39.863
1772840394487,sta2,0,3001.648
1772840394488,sta1,0,3002.275
1772840397502,sta1,0,47.141
1772840397501,sta2,0,47.946
1772840397559,sta2,0,3002.582
1772840397558,sta1,0,3002.750
1772840400572,sta2,0,45.776
1772840400573,sta1,0,45.371
1772840400631,sta1,0,3002.552
1772840400631,sta2,0,3002.445
1772840403647,sta2,0,43.504
1772840403646,sta1,0,44.942
1772840403703,sta2,0,3002.547
1772840403703,sta1,0,3002.527
1772840406719,sta1,0,45.420
1772840406718,sta2,0,44.149
1772840406776,sta2,0,3002.564
1772840406775,sta1,0,3002.609
1772840409792,sta1,0,41.995
1772840409792,sta2,0,40.980
1772840409848,sta1,0,3002.466
1772840409848,sta2,0,3002.468
1772840412860,sta1,0,50.412
1772840412861,sta2,0,47.986
1772840412918,sta2,0,3002.587
1772840412918,sta1,0,3002.445
1772840415933,sta1,0,45.454
1772840415932,sta2,0,45.244
1772840415992,sta2,0,3002.265
1772840415992,sta1,0,3002.075
1772840419007,sta2,0,43.006
1772840419007,sta1,0,42.052
1772840419064,sta2,0,3002.637
1772840419064,sta1,0,3002.580
1772840422081,sta2,0,40.400
1772840422082,sta1,0,41.942
1772840422135,sta2,0,3002.525
1772840422135,sta1,0,3002.517
1772840425151,sta1,0,42.848
1772840425151,sta2,0,43.300
1772840425207,sta1,0,3002.567
1772840425208,sta2,0,3002.104
1772840428223,sta2,0,43.355
1772840428222,sta1,0,42.801
1772840428279,sta1,0,3002.585
1772840428279,sta2,0,3002.434
1772840431293,sta1,0,46.395
1772840431294,sta2,0,44.790
1772840431351,sta1,0,3002.644
1772840431352,sta2,0,3002.293
1772840434365,sta1,0,45.333
1772840434366,sta2,0,45.201
1772840434423,sta1,0,3002.604
1772840434423,sta2,0,3002.600
1772840437439,sta1,0,42.584
1772840437440,sta2,0,41.733
1772840437495,sta1,0,3002.600
1772840437495,sta2,0,3002.612
1772840440512,sta2,0,44.067
1772840440511,sta1,0,43.506
1772840440567,sta1,0,3001.627
1772840440567,sta2,0,3002.343
1772840443580,sta2,0,48.970
1772840443579,sta1,0,49.117
1772840443638,sta2,0,3002.131
1772840443638,sta1,0,3002.273
1772840446652,sta1,0,48.895
1772840446651,sta2,0,47.679
1772840446711,sta1,0,3002.594
1772840446712,sta2,0,3002.577
1772840449727,sta2,0,44.320
1772840449727,sta1,0,44.430
1772840449783,sta2,0,3001.539
1772840449784,sta1,0,3001.946
1772840452797,sta1,0,47.548
1772840452795,sta2,0,48.860
1772840452856,sta2,0,3001.602
1772840452855,sta1,0,3002.901
1772840455871,sta1,0,45.570
1772840455868,sta2,0,
1772840455928,sta2,0,
1772840455927,sta1,0,3001.784
1772840455931,sta2,0,
1772840458943,sta1,0,44.751
1772840458944,sta2,0,
1772840458998,sta1,0,3002.973
1772840458998,sta2,0,3002.782
1772840462070,sta2,0,
1772840462010,sta1,0,47.080
1772840462071,sta1,0,3002.493
1772840462071,sta2,0,3002.652
1772840465087,sta2,0,44.537
1772840465085,sta1,0,44.447
1772840465143,sta1,0,3002.650
1772840465143,sta2,0,3002.734
1772840468160,sta2,0,45.463
1772840468159,sta1,0,43.685
1772840468215,sta2,0,3002.611
1772840468215,sta1,0,3002.376
1772840471229,sta2,0,48.433
1772840471229,sta1,0,46.252
1772840471287,sta2,0,3002.554
1772840471287,sta1,0,3002.496
1772840474302,sta2,0,44.172
1772840474303,sta1,0,43.527
1772840474359,sta2,0,3002.583
1772840474360,sta1,0,3002.629
1772840477375,sta2,0,45.658
1772840477376,sta1,0,43.624
1772840477431,sta2,0,3002.586
1772840477431,sta1,0,3002.509
1772840480444,sta2,0,46.679
1772840480446,sta1,0,46.406
1772840480503,sta1,0,3002.195
1772840480503,sta2,0,3002.532
1772840483518,sta2,0,44.289
1772840483518,sta1,0,44.153
1772840483575,sta2,0,3002.165
1772840483576,sta1,0,3002.592
1772840486591,sta1,0,44.192
1772840486590,sta2,0,43.902
1772840486646,sta2,0,3002.592
1772840486646,sta1,0,3002.659
1772840489662,sta1,0,43.934
1772840489660,sta2,0,44.683
1772840489719,sta2,0,3002.502
1772840489719,sta1,0,3002.485
1772840492736,sta1,0,45.399
1772840492735,sta2,0,44.648
1772840492790,sta1,0,3002.798
1772840492790,sta2,0,3002.798
1772840495805,sta2,0,47.350
1772840495805,sta1,0,47.392
1772840495863,sta2,0,3002.575
1772840495864,sta1,0,3003.131
1772840498878,sta1,0,43.567
1772840498878,sta2,0,43.858
1772840498935,sta1,0,3002.431
1772840498936,sta2,0,3003.076
1772840501950,sta2,0,47.374
1772840501950,sta1,0,46.381
1772840502007,sta2,0,3002.647
1772840502007,sta1,0,3002.646
1772840505021,sta1,0,48.328
1772840505021,sta2,0,47.528
1772840505078,sta2,0,3002.526
1772840505078,sta1,0,3002.576
1772840508092,sta2,0,45.634
1772840508093,sta1,0,45.827
1772840508152,sta1,0,3002.311
1772840508151,sta2,0,3001.585
1772840511164,sta1,0,48.404
1772840511164,sta2,0,48.368
1772840511222,sta1,0,3002.655
1772840511222,sta2,0,3002.649
1772840514235,sta1,0,47.777
1772840514236,sta2,0,48.937
1772840514296,sta2,0,3002.490
1772840514296,sta1,0,3002.829
1772840517311,sta1,0,43.318
1772840517310,sta2,0,44.270
1772840517367,sta1,0,3002.481
1772840517367,sta2,0,3002.534
1772840520382,sta2,0,43.828
1772840520382,sta1,0,43.541
1772840520439,sta1,0,3002.534
1772840520439,sta2,0,3002.616
1772840523455,sta1,0,45.236
1772840523455,sta2,0,43.793
1772840523511,sta1,0,3002.611
1772840523511,sta2,0,3002.522
1772840526526,sta2,0,42.672
1772840526524,sta1,0,42.375
1772840526583,sta1,0,3002.622
1772840526582,sta2,0,3002.377
1772840529601,sta2,0,40.756
1772840529600,sta1,0,43.100
1772840529655,sta2,0,3002.274
1772840529655,sta1,0,3001.930
1772840532670,sta2,0,45.661
1772840532672,sta1,0,41.132
1772840532728,sta1,0,3002.722
1772840532728,sta2,0,3002.495
1772840535746,sta2,0,38.001
1772840535746,sta1,0,35.689
1772840535800,sta1,0,3002.606
1772840535799,sta2,0,3002.149
1772840538815,sta1,0,40.323
1772840538817,sta2,0,42.782
1772840538870,sta1,0,3002.670
1772840538871,sta2,0,3002.530
1772840541888,sta2,0,43.229
1772840541886,sta1,0,42.064
1772840541942,sta2,0,3002.537
1772840541943,sta1,0,3001.870
1772840544959,sta1,0,42.868
1772840544957,sta2,0,44.827
1772840545015,sta2,0,3001.929
1772840545014,sta1,0,3002.652
1772840548032,sta1,0,43.421
1772840548031,sta2,0,42.411
1772840548087,sta1,0,3002.436
1772840548087,sta2,0,3002.580
1772840551107,sta1,0,40.342
1772840551108,sta2,0,37.479
1772840551159,sta1,0,3002.707
1772840551159,sta2,0,3002.658
1772840554176,sta2,0,38.409
1772840554173,sta1,0,40.111
1772840554231,sta1,0,3002.618
1772840554230,sta2,0,3002.229
1772840557248,sta2,0,38.923
1772840557247,sta1,0,38.613
1772840557303,sta2,0,3002.749
1772840557303,sta1,0,3001.888
1772840560317,sta2,0,46.340
1772840560320,sta1,0,42.108
1772840560376,sta1,0,3002.557
1772840560375,sta2,0,3002.836
1772840563393,sta1,0,36.368
1772840563396,sta2,0,34.809
1772840563447,sta1,0,3002.650
1772840563447,sta2,0,3002.460
1772840566465,sta1,0,40.660
1772840566466,sta2,0,40.982
1772840566519,sta2,0,3002.995
1772840566519,sta1,0,3001.929
1772840569534,sta2,0,45.124
1772840569535,sta1,0,41.180
1772840569591,sta1,0,3002.596
1772840569591,sta2,0,3001.675
1772840572606,sta1,0,45.387
1772840572607,sta2,0,43.917
1772840572663,sta1,0,3002.322
1772840572663,sta2,0,3002.523
1772840575681,sta2,0,40.756
1772840575678,sta1,0,43.383
1772840575735,sta1,0,3002.379
1772840575735,sta2,0,3002.938
1772840578749,sta1,0,43.180
1772840578750,sta2,0,41.230
1772840578807,sta1,0,3002.626
