ts_ms,sta,status_code,latency_ms
1772813927299,sta2,0,3055.355
1772813930307,sta1,0,3058.527
1772813930371,sta2,0,3054.641
1772813933380,sta1,0,3053.540
1772813933444,sta2,0,3057.348
1772813936452,sta1,0,3054.391
1772813936515,sta2,0,3057.412
1772813939523,sta1,0,3056.739
1772813939587,sta2,0,3058.864
1772813942595,sta1,0,3054.218
1772813942659,sta2,0,3057.207
1772813945667,sta1,0,3056.265
1772813945731,sta2,0,3055.359
1772813948739,sta1,0,3057.144
1772813948804,sta2,0,3057.913
1772813951811,sta1,0,3055.078
1772813951876,sta2,0,3053.798
1772813954884,sta1,0,3056.983
1772813954947,sta2,0,3054.319
1772813957955,sta1,0,3054.904
1772813958019,sta2,0,3060.256
1772813961028,sta1,0,3057.760
1772813961091,sta2,0,3059.028
1772813964098,sta1,0,3057.233
1772813964163,sta2,0,3056.700
1772813967171,sta1,0,3058.260
1772813967235,sta2,0,3056.260
1772813970243,sta1,0,3056.680
1772813970307,sta2,0,3055.241
1772813973315,sta1,0,3060.361
1772813973379,sta2,0,3056.846
1772813976387,sta1,0,3056.528
1772813976452,sta2,0,3057.079
1772813979459,sta1,0,3054.548
1772813979523,sta2,0,3055.399
1772813982532,sta1,0,3054.029
1772813982596,sta2,0,3058.647
1772813985603,sta1,0,3059.545
1772813985667,sta2,0,3054.967
1772813988675,sta1,0,3057.210
1772813988739,sta2,0,3058.913
1772813991747,sta1,0,3058.452
1772813991811,sta2,0,3057.485
1772813994819,sta1,0,3058.101
1772813994884,sta2,0,3058.578
1772813997891,sta1,0,3054.929
1772813997955,sta2,0,3056.236
1772814000963,sta1,0,3054.581
1772814001027,sta2,0,3060.403
1772814004036,sta1,0,3056.145
1772814004099,sta2,0,3059.954
1772814007108,sta1,0,3054.827
1772814007171,sta2,0,3057.993
1772814010179,sta1,0,3054.325
1772814010243,sta2,0,3056.689
1772814013252,sta1,0,3057.015
1772814013315,sta2,0,3056.679
1772814016323,sta1,0,3054.981
1772814016387,sta2,0,3059.598
1772814019395,sta1,0,3056.404
1772814019459,sta2,0,3056.575
1772814022467,sta1,0,3059.337
1772814022531,sta2,0,3057.896
1772814025539,sta1,0,3056.972
1772814025603,sta2,0,3058.016
1772814028611,sta1,0,3058.962
1772814028675,sta2,0,3054.680
1772814031684,sta1,0,3055.610
1772814031747,sta2,0,3057.191
1772814034756,sta1,0,3056.920
1772814034819,sta2,0,3057.049
1772814037827,sta1,0,3057.590
1772814037891,sta2,0,3058.258
1772814040900,sta1,0,3055.886
1772814040963,sta2,0,3059.595
1772814043971,sta1,0,3055.162
1772814044035,sta2,0,3056.494
1772814047044,sta1,0,3057.589
1772814047107,sta2,0,3057.526
1772814050116,sta1,0,3057.450
1772814050180,sta2,0,3056.435
1772814053187,sta1,0,3056.818
1772814053251,sta2,0,3054.456
1772814056259,sta1,0,3059.456
1772814056323,sta2,0,3054.724
1772814059331,sta1,0,3054.303
1772814059396,sta2,0,3057.059
1772814062404,sta1,0,3054.758
1772814062466,sta2,0,3056.181
1772814065475,sta1,0,3057.818
1772814065539,sta2,0,3057.536
1772814068547,sta1,0,3059.224
1772814068611,sta2,0,3056.972
1772814071619,sta1,0,3054.772
1772814071683,sta2,0,3056.672
1772814074690,sta1,0,3060.705
1772814074755,sta2,0,3058.523
1772814077763,sta1,0,3060.330
1772814077827,sta2,0,3055.240
1772814080835,sta1,0,3058.954
1772814080900,sta2,0,3057.448
1772814083908,sta1,0,3056.588
1772814083970,sta2,0,3055.766
1772814086979,sta1,0,3054.900
1772814087042,sta2,0,3057.722
1772814090051,sta1,0,3059.669
1772814090115,sta2,0,3058.746
1772814093123,sta1,0,3056.527
1772814093187,sta2,0,3057.063
1772814096194,sta1,0,3060.549
1772814096259,sta2,0,3055.030
1772814099267,sta1,0,3059.579
1772814099331,sta2,0,3055.055
1772814102339,sta1,0,3055.199
1772814102403,sta2,0,3055.201
1772814105411,sta1,0,3055.095
1772814105476,sta2,0,3056.202
1772814108484,sta1,0,3056.531
1772814108547,sta2,0,3054.677
1772814111555,sta1,0,3059.187
1772814111620,sta2,0,3057.589
1772814114628,sta1,0,3054.278
1772814114691,sta2,0,3060.260
1772814117700,sta1,0,3054.516
1772814117763,sta2,0,3057.265
1772814120771,sta1,0,3057.545
1772814120835,sta2,0,3054.671
1772814123842,sta1,0,3058.153
1772814123907,sta2,0,3059.000
1772814126915,sta1,0,3058.400
1772814126979,sta2,0,3057.492
1772814129988,sta1,0,3054.410
1772814130051,sta2,0,3054.803
1772814133060,sta1,0,3057.626
1772814133123,sta2,0,3057.092
1772814136132,sta1,0,3054.180
1772814136195,sta2,0,3057.226
1772814139203,sta1,0,3057.689
1772814139268,sta2,0,3054.524
1772814142275,sta1,0,3057.739
1772814142339,sta2,0,3059.256
1772814145347,sta1,0,3054.755
1772814145411,sta2,0,3055.105
1772814148420,sta1,0,3059.070
1772814148483,sta2,0,3054.896
1772814151491,sta1,0,3053.993
1772814151555,sta2,0,3059.635
1772814154564,sta1,0,3054.022
1772814154627,sta2,0,3056.933
1772814157636,sta1,0,3058.210
1772814157699,sta2,0,3057.526
1772814160708,sta1,0,3053.911
1772814160771,sta2,0,3060.369
1772814163779,sta1,0,3055.200
1772814163843,sta2,0,3055.140
1772814166851,sta1,0,3054.811
1772814166915,sta2,0,3057.452
1772814169923,sta1,0,3057.588
1772814169987,sta2,0,3056.639
1772814172996,sta1,0,3057.788
1772814173059,sta2,0,3055.122
1772814176067,sta1,0,3059.443
1772814176131,sta2,0,3054.904
1772814179139,sta1,0,3055.007
1772814179203,sta2,0,3057.406
1772814182211,sta1,0,3057.317
1772814182275,sta2,0,3054.436
1772814185283,sta1,0,3054.774
1772814185347,sta2,0,3057.527
1772814188355,sta1,0,3058.479
1772814188419,sta2,0,3056.976
1772814191427,sta1,0,3056.407
1772814191491,sta2,0,3060.315
1772814194499,sta1,0,3054.170
1772814194563,sta2,0,3056.840
1772814197571,sta1,0,3059.333
1772814197635,sta2,0,3055.635
1772814200643,sta1,0,3057.022
1772814200706,sta2,0,3057.869
1772814203715,sta1,0,3054.977
1772814203779,sta2,0,3057.306
1772814206787,sta1,0,3057.992
1772814206851,sta2,0,3056.781
1772814209858,sta1,0,3056.354
1772814209922,sta2,0,3055.759
1772814212931,sta1,0,3057.763
1772814212995,sta2,0,3059.839
1772814216003,sta1,0,3059.936
1772814216067,sta2,0,3055.289
1772814219075,sta1,0,3058.002
1772814219139,sta2,0,3059.300
1772814222147,sta1,0,3058.136
1772814222211,sta2,0,3057.010
1772814225219,sta1,0,3057.467
1772814225283,sta2,0,3057.181
1772814228291,sta1,0,3055.111
1772814228354,sta2,0,3060.459
1772814231363,sta1,0,3055.253
1772814231427,sta2,0,3057.150
1772814234436,sta1,0,3057.239
1772814234499,sta2,0,3056.859
1772814237506,sta1,0,3056.016
1772814237571,sta2,0,3056.133
1772814240579,sta1,0,3054.754
1772814240643,sta2,0,3056.816
1772814243651,sta1,0,3058.359
1772814243715,sta2,0,3057.687
1772814246723,sta1,0,3058.516
1772814246787,sta2,0,3056.819
1772814249795,sta1,0,3057.926
1772814249859,sta2,0,3056.690
1772814252867,sta1,0,3058.111
1772814252931,sta2,0,3057.548
1772814255939,sta1,0,3053.397
1772814256003,sta2,0,3057.583
1772814259011,sta1,0,3058.210
1772814259076,sta2,0,3056.456
1772814262083,sta1,0,3057.978
1772814262146,sta2,0,3057.584
1772814265155,sta1,0,3057.244
1772814265219,sta2,0,3056.960
1772814268227,sta1,0,3054.819
1772814268290,sta2,0,3060.029
1772814271299,sta1,0,3057.366
1772814271363,sta2,0,3059.414
1772814274372,sta1,0,3054.423
1772814274435,sta2,0,3056.846
1772814277443,sta1,0,3058.470
1772814277507,sta2,0,3058.371
1772814280515,sta1,0,3055.111
1772814280580,sta2,0,3056.251
1772814283587,sta1,0,3054.767
1772814283651,sta2,0,3059.357
1772814286660,sta1,0,3055.354
1772814286723,sta2,0,3057.019
1772814289731,sta1,0,3055.006
1772814289795,sta2,0,3056.693
1772814292803,sta1,0,3058.471
1772814292867,sta2,0,3057.674
1772814295877,sta1,0,3057.256
1772814295939,sta2,0,3057.542
1772814298947,sta1,0,3055.102
1772814299011,sta2,0,3057.118
1772814302019,sta1,0,3057.043
1772814302083,sta2,0,3057.125
1772814305092,sta1,0,3058.824
1772814305155,sta2,0,3056.825
1772814308163,sta1,0,3059.492
1772814308227,sta2,0,3057.260
1772814311236,sta1,0,3054.675
1772814311299,sta2,0,3060.299
1772814314307,sta1,0,3057.772
1772814314371,sta2,0,3055.140
1772814317379,sta1,0,3059.027
1772814317443,sta2,0,3058.734
1772814320451,sta1,0,3059.177
1772814320515,sta2,0,3058.200
1772814323523,sta1,0,3058.035
1772814323587,sta2,0,3057.098
1772814326596,sta1,0,3057.245
1772814326659,sta2,0,3057.039
1772814329667,sta1,0,3058.142
1772814329731,sta2,0,3057.623
1772814332739,sta1,0,3054.572
1772814332803,sta2,0,3058.750
1772814335811,sta1,0,3057.661
1772814335876,sta2,0,3057.608
1772814338883,sta1,0,3056.920
1772814338946,sta2,0,3059.350
1772814341955,sta1,0,3056.737
1772814342019,sta2,0,3059.511
1772814345028,sta1,0,3057.134
1772814345091,sta2,0,3054.800
1772814348099,sta1,0,3058.980
1772814348162,sta2,0,3059.133
1772814351171,sta1,0,3056.114
1772814351236,sta2,0,3056.658
1772814354243,sta1,0,3057.321
1772814354307,sta2,0,3057.074
