ts_ms,sta,status_code,latency_ms
1772827042488,sta1,0,3061.099
1772827045559,sta1,0,3061.175
1772827045559,sta2,0,3061.185
1772827048632,sta1,0,3062.261
1772827048632,sta2,0,3061.561
1772827051703,sta1,0,3062.154
1772827051703,sta2,0,3062.154
1772827054777,sta2,0,3056.696
1772827054776,sta1,0,3056.737
1772827057847,sta1,0,3064.487
1772827057847,sta2,0,3063.436
1772827060920,sta2,0,3060.778
1772827060919,sta1,0,3060.665
1772827063991,sta1,0,3061.925
1772827063991,sta2,0,3061.587
1772827067064,sta1,0,3060.805
1772827067064,sta2,0,3060.908
1772827070135,sta2,0,3061.082
1772827070135,sta1,0,3059.723
1772827073207,sta2,0,3062.175
1772827073207,sta1,0,3061.164
1772827076279,sta2,0,3061.278
1772827076279,sta1,0,3061.314
1772827079352,sta2,0,3062.067
1772827079352,sta1,0,3061.097
1772827082423,sta1,0,3060.378
1772827082423,sta2,0,3062.038
1772827085495,sta2,0,3062.427
1772827085495,sta1,0,3061.596
1772827088567,sta1,0,3062.197
1772827088567,sta2,0,3062.220
1772827091640,sta2,0,3059.247
1772827091639,sta1,0,3058.587
1772827094711,sta1,0,3062.002
1772827094711,sta2,0,3061.715
1772827097783,sta1,0,3061.747
1772827097783,sta2,0,3061.745
1772827100855,sta1,0,3061.313
1772827100855,sta2,0,3061.313
1772827103927,sta1,0,3062.540
1772827103927,sta2,0,3061.973
1772827107001,sta2,0,3061.545
1772827107000,sta1,0,3060.850
1772827110072,sta1,0,3061.400
1772827110072,sta2,0,3060.609
1772827113144,sta2,0,3060.055
1772827113144,sta1,0,3061.152
1772827116214,sta2,0,3062.708
1772827116214,sta1,0,3061.608
1772827119287,sta2,0,3061.883
1772827119287,sta1,0,3061.883
1772827122359,sta1,0,3059.661
1772827122359,sta2,0,3059.661
1772827125431,sta2,0,3061.226
1772827125431,sta1,0,3061.269
1772827128504,sta1,0,3061.749
1772827128504,sta2,0,3061.029
1772827131576,sta1,0,3061.400
1772827131576,sta2,0,3060.245
1772827134647,sta2,0,3063.172
1772827134646,sta1,0,3062.550
1772827137719,sta2,0,3062.391
1772827137719,sta1,0,3061.756
1772827140791,sta2,0,3064.300
1772827140791,sta1,0,3064.235
1772827143863,sta1,0,3063.814
1772827143863,sta2,0,3062.095
1772827146935,sta2,0,3061.843
1772827146935,sta1,0,3063.001
1772827150006,sta2,0,3063.894
1772827150007,sta1,0,3063.164
1772827153079,sta1,0,3061.235
1772827153079,sta2,0,3060.637
1772827156151,sta2,0,3059.669
1772827156151,sta1,0,3060.255
1772827159223,sta1,0,3062.006
1772827159223,sta2,0,3061.736
1772827162295,sta2,0,3062.705
1772827162295,sta1,0,3061.249
1772827165367,sta2,0,3061.862
1772827165368,sta1,0,3061.661
1772827168439,sta1,0,3062.551
1772827168439,sta2,0,3063.518
1772827171511,sta1,0,3063.368
1772827171511,sta2,0,3063.119
1772827174583,sta1,0,3062.752
1772827174583,sta2,0,3061.803
1772827177655,sta1,0,3063.009
1772827177655,sta2,0,3063.009
1772827180727,sta1,0,3060.327
1772827180728,sta2,0,3060.361
1772827183799,sta2,0,3061.852
1772827183799,sta1,0,3061.662
1772827186871,sta1,0,3061.680
1772827186871,sta2,0,3061.693
1772827189943,sta2,0,3062.560
1772827189943,sta1,0,3062.464
1772827193015,sta2,0,3061.317
1772827193015,sta1,0,3061.319
1772827196087,sta2,0,3062.103
1772827196087,sta1,0,3062.368
1772827199161,sta1,0,3061.221
1772827199160,sta2,0,3060.204
1772827202231,sta1,0,3062.297
1772827202231,sta2,0,3062.246
1772827205304,sta1,0,3060.478
1772827205304,sta2,0,3060.478
1772827208375,sta2,0,3062.267
1772827208375,sta1,0,3061.709
1772827211447,sta2,0,3061.999
1772827211448,sta1,0,3061.999
1772827214520,sta1,0,3060.717
1772827214519,sta2,0,3062.331
1772827217591,sta1,0,3061.330
1772827217592,sta2,0,3061.330
1772827220664,sta2,0,3060.979
1772827220663,sta1,0,3061.867
1772827223735,sta2,0,3062.954
1772827223735,sta1,0,3062.878
1772827226808,sta1,0,3058.726
1772827226808,sta2,0,3059.327
1772827229879,sta2,0,3061.981
1772827229879,sta1,0,3061.981
1772827232951,sta2,0,3062.764
1772827232951,sta1,0,3062.764
1772827236024,sta1,0,3062.512
1772827236023,sta2,0,3061.070
1772827239095,sta2,0,3061.148
1772827239095,sta1,0,3062.062
1772827242166,sta1,0,3066.644
1772827242166,sta2,0,3065.265
1772827245240,sta2,0,3061.514
1772827245240,sta1,0,3060.621
1772827248311,sta2,0,3059.017
1772827248311,sta1,0,3060.007
1772827251384,sta1,0,3061.659
1772827251383,sta2,0,3061.658
1772827254456,sta1,0,3061.245
1772827254456,sta2,0,3060.917
1772827257527,sta1,0,3060.629
1772827257528,sta2,0,3060.629
1772827260600,sta2,0,3061.954
1772827260599,sta1,0,3061.657
1772827263672,sta1,0,3061.265
1772827263671,sta2,0,3061.415
1772827266743,sta1,0,3062.756
1772827266743,sta2,0,3062.622
1772827269815,sta1,0,3064.700
1772827269816,sta2,0,3064.754
1772827272887,sta2,0,3061.828
1772827272887,sta1,0,3061.799
1772827275959,sta1,0,3062.299
1772827275959,sta2,0,3061.547
1772827279032,sta2,0,3061.437
1772827279032,sta1,0,3062.159
1772827282104,sta1,0,3061.247
1772827282104,sta2,0,3061.247
1772827285175,sta1,0,3062.899
1772827285176,sta2,0,3062.898
1772827288248,sta2,0,3058.267
1772827288248,sta1,0,3058.262
1772827291319,sta1,0,3061.706
1772827291319,sta2,0,3061.706
1772827294391,sta1,0,3061.996
1772827294391,sta2,0,3062.768
1772827297463,sta1,0,3061.648
1772827297463,sta2,0,3061.649
1772827300535,sta2,0,3061.253
1772827300535,sta1,0,3061.253
1772827303607,sta1,0,3064.237
1772827303607,sta2,0,3063.593
1772827306679,sta2,0,3063.304
1772827306679,sta1,0,3062.418
1772827309751,sta2,0,3061.751
1772827309752,sta1,0,3060.939
1772827312823,sta1,0,3062.274
1772827312823,sta2,0,3061.443
1772827315895,sta2,0,3064.713
1772827315895,sta1,0,3064.779
1772827318968,sta1,0,3061.554
1772827318968,sta2,0,3060.801
1772827322039,sta1,0,3061.810
1772827322039,sta2,0,3061.810
1772827325112,sta1,0,3060.724
1772827325112,sta2,0,3060.724
1772827328183,sta1,0,3063.367
1772827328183,sta2,0,3062.172
1772827331255,sta2,0,3062.136
1772827331255,sta1,0,3063.226
1772827334327,sta2,0,3061.972
1772827334327,sta1,0,3062.058
1772827337399,sta1,0,3062.765
1772827337399,sta2,0,3062.765
1772827340471,sta1,0,3063.410
1772827340471,sta2,0,3062.774
1772827343543,sta1,0,3063.554
1772827343543,sta2,0,3062.611
1772827346616,sta2,0,3061.731
1772827346615,sta1,0,3061.731
1772827349687,sta2,0,3060.174
1772827349687,sta1,0,3060.522
1772827352760,sta1,0,3061.760
1772827352760,sta2,0,3061.060
1772827355832,sta2,0,3063.024
1772827355832,sta1,0,3062.934
1772827358904,sta1,0,3064.144
1772827358904,sta2,0,3064.297
1772827361975,sta1,0,3061.710
1772827361975,sta2,0,3061.763
1772827365047,sta2,0,3062.458
1772827365047,sta1,0,3062.458
1772827368119,sta1,0,3062.756
1772827368119,sta2,0,3062.083
1772827371191,sta2,0,3063.406
1772827371191,sta1,0,3062.691
1772827374264,sta1,0,3061.928
1772827374263,sta2,0,3062.053
1772827377335,sta1,0,3061.951
1772827377336,sta2,0,3060.681
1772827380408,sta2,0,3062.730
1772827380407,sta1,0,3062.730
1772827383480,sta2,0,3060.644
1772827383480,sta1,0,3061.312
1772827386549,sta1,0,3068.161
1772827386549,sta2,0,3067.512
1772827389624,sta2,0,3061.989
1772827389624,sta1,0,3061.042
1772827392695,sta2,0,3063.145
1772827392695,sta1,0,3063.145
1772827395767,sta2,0,3062.334
1772827395768,sta1,0,3062.334
1772827398839,sta1,0,3061.854
1772827398839,sta2,0,3060.172
1772827401912,sta2,0,3060.224
1772827401912,sta1,0,3060.275
1772827404984,sta1,0,3061.889
1772827404983,sta2,0,3063.590
1772827408055,sta1,0,3061.856
1772827408056,sta2,0,3062.120
1772827411127,sta2,0,3061.763
1772827411127,sta1,0,3061.763
1772827414200,sta1,0,3058.870
1772827414200,sta2,0,3058.314
1772827417271,sta2,0,3061.945
1772827417271,sta1,0,3062.941
1772827420343,sta1,0,3063.009
1772827420343,sta2,0,3061.976
1772827423415,sta1,0,3062.933
1772827423415,sta2,0,3062.878
1772827426487,sta2,0,3060.983
1772827426487,sta1,0,3061.275
1772827429558,sta2,0,3063.419
1772827429559,sta1,0,3063.417
1772827432631,sta2,0,3061.894
1772827432631,sta1,0,3061.894
1772827435703,sta1,0,3061.967
1772827435703,sta2,0,3061.968
1772827438775,sta2,0,3062.368
1772827438775,sta1,0,3062.368
1772827441847,sta2,0,3062.827
1772827441848,sta1,0,3062.362
1772827444919,sta2,0,3061.811
1772827444919,sta1,0,3061.811
1772827447991,sta2,0,3061.495
1772827447991,sta1,0,3062.802
1772827451063,sta2,0,3062.263
1772827451063,sta1,0,3061.309
1772827454135,sta2,0,3061.529
1772827454136,sta1,0,3061.362
1772827457207,sta2,0,3061.864
1772827457207,sta1,0,3061.864
1772827460279,sta1,0,3062.145
1772827460279,sta2,0,3061.877
1772827463351,sta1,0,3061.608
1772827463351,sta2,0,3062.102
1772827466424,sta2,0,3058.915
1772827466423,sta1,0,3058.915
1772827469496,sta1,0,3057.383
1772827469496,sta2,0,3057.383
