ts_ms,sta,status_code,latency_ms
1772804682704,sta1,0,3054.819
1772804685776,sta2,0,3059.481
1772804685776,sta1,0,3057.486
1772804688848,sta2,0,3056.656
1772804688848,sta1,0,3056.519
1772804691920,sta2,0,3058.186
1772804691920,sta1,0,3059.798
1772804694992,sta2,0,3053.576
1772804694992,sta1,0,3054.030
1772804698065,sta2,0,3054.879
1772804698065,sta1,0,3057.847
1772804701136,sta1,0,3056.461
1772804701136,sta2,0,3053.951
1772804704208,sta1,0,3057.970
1772804704208,sta2,0,3059.940
1772804707280,sta1,0,3057.420
1772804707280,sta2,0,3057.735
1772804710352,sta1,0,3054.356
1772804710352,sta2,0,3053.564
1772804713424,sta1,0,3057.170
1772804713424,sta2,0,3056.941
1772804716496,sta2,0,3056.572
1772804716496,sta1,0,3054.672
1772804719569,sta1,0,3054.192
1772804719568,sta2,0,3053.488
1772804722639,sta1,0,3058.250
1772804722640,sta2,0,3056.969
1772804725712,sta2,0,3060.070
1772804725712,sta1,0,3057.586
1772804728784,sta1,0,3054.339
1772804728784,sta2,0,3056.490
1772804731856,sta1,0,3054.338
1772804731856,sta2,0,3060.298
1772804734928,sta2,0,3054.440
1772804734928,sta1,0,3053.714
1772804738001,sta1,0,3054.006
1772804738001,sta2,0,3052.845
1772804741072,sta2,0,3059.509
1772804741072,sta1,0,3058.178
1772804744144,sta1,0,3055.105
1772804744144,sta2,0,3057.940
1772804747216,sta1,0,3057.994
1772804747216,sta2,0,3058.553
1772804750288,sta2,0,3056.169
1772804750288,sta1,0,3053.852
1772804753359,sta2,0,3055.948
1772804753359,sta1,0,3060.017
1772804756432,sta1,0,3057.594
1772804756432,sta2,0,3055.230
1772804759505,sta2,0,3052.859
1772804759504,sta1,0,3053.902
1772804762577,sta1,0,3052.780
1772804762576,sta2,0,3052.781
1772804765649,sta2,0,3054.751
1772804765649,sta1,0,3058.505
1772804768719,sta1,0,3059.931
1772804768719,sta2,0,3058.453
1772804771792,sta2,0,3054.087
1772804771792,sta1,0,3053.907
1772804774864,sta1,0,3054.043
1772804774864,sta2,0,3054.025
1772804777936,sta2,0,3056.905
1772804777936,sta1,0,3054.670
1772804781008,sta2,0,3056.198
1772804781008,sta1,0,3058.480
1772804784080,sta1,0,3056.381
1772804784080,sta2,0,3059.747
1772804787152,sta2,0,3060.157
1772804787152,sta1,0,3060.169
1772804790224,sta2,0,3057.133
1772804790225,sta1,0,3055.280
1772804793296,sta2,0,3058.560
1772804793297,sta1,0,3055.365
1772804796369,sta1,0,3058.747
1772804796368,sta2,0,3058.172
1772804799440,sta1,0,3053.623
1772804799440,sta2,0,3054.568
1772804802513,sta2,0,3056.978
1772804802512,sta1,0,3058.969
1772804805584,sta2,0,3058.716
1772804805585,sta1,0,3059.004
1772804808656,sta2,0,3053.826
1772804808657,sta1,0,3053.772
1772804811728,sta1,0,3054.681
1772804811728,sta2,0,3054.568
1772804814800,sta1,0,3053.443
1772804814801,sta2,0,3055.760
1772804817872,sta2,0,3057.834
1772804817872,sta1,0,3056.345
1772804820945,sta2,0,3057.282
1772804820945,sta1,0,3054.637
1772804824016,sta2,0,3059.613
1772804824016,sta1,0,3054.639
1772804827087,sta1,0,3057.929
1772804827087,sta2,0,3055.847
1772804830160,sta1,0,3058.205
1772804830161,sta2,0,3059.337
1772804833232,sta2,0,3057.371
1772804833232,sta1,0,3057.050
1772804836304,sta2,0,3057.646
1772804836304,sta1,0,3057.927
1772804839377,sta2,0,3052.869
1772804839377,sta1,0,3052.869
1772804842449,sta2,0,3053.178
1772804842449,sta1,0,3052.541
1772804845520,sta1,0,3056.015
1772804845520,sta2,0,3059.769
1772804848591,sta1,0,3056.957
1772804848592,sta2,0,3055.004
1772804851664,sta1,0,3054.764
1772804851664,sta2,0,3056.522
1772804854736,sta1,0,3056.256
1772804854736,sta2,0,3059.347
1772804857807,sta1,0,3053.838
1772804857808,sta2,0,3054.129
1772804860881,sta2,0,3051.982
1772804860881,sta1,0,3051.982
1772804863953,sta1,0,3054.239
1772804863953,sta2,0,3052.512
1772804867024,sta2,0,3057.866
1772804867024,sta1,0,3059.650
1772804870096,sta1,0,3056.581
1772804870096,sta2,0,3060.082
1772804873168,sta2,0,3057.307
1772804873168,sta1,0,3060.468
1772804876241,sta2,0,3055.752
1772804876241,sta1,0,3057.480
1772804879312,sta2,0,3055.204
1772804879313,sta1,0,3057.877
1772804882384,sta2,0,3059.924
1772804882384,sta1,0,3057.337
1772804885456,sta2,0,3054.954
1772804885456,sta1,0,3057.850
1772804888529,sta1,0,3053.177
1772804888529,sta2,0,3052.330
1772804891600,sta2,0,3055.671
1772804891600,sta1,0,3059.778
1772804894672,sta2,0,3058.517
1772804894672,sta1,0,3057.873
1772804897744,sta2,0,3059.471
1772804897744,sta1,0,3056.168
1772804900816,sta2,0,3053.208
1772804900817,sta1,0,3054.005
1772804903889,sta2,0,3053.268
1772804903889,sta1,0,3052.077
1772804906960,sta1,0,3055.870
1772804906960,sta2,0,3059.804
1772804910033,sta2,0,3055.578
1772804910032,sta1,0,3053.240
1772804913104,sta2,0,3053.237
1772804913104,sta1,0,3053.371
1772804916176,sta2,0,3055.028
1772804916176,sta1,0,3057.400
1772804919249,sta1,0,3054.340
1772804919248,sta2,0,3053.584
1772804922321,sta1,0,3055.999
1772804922321,sta2,0,3054.867
1772804925391,sta1,0,3057.888
1772804925392,sta2,0,3055.832
1772804928464,sta2,0,3060.463
1772804928464,sta1,0,3057.171
1772804931536,sta2,0,3057.354
1772804931537,sta1,0,3059.284
1772804934608,sta2,0,3056.758
1772804934608,sta1,0,3060.346
1772804937680,sta1,0,3053.826
1772804937680,sta2,0,3054.082
1772804940752,sta2,0,3056.461
1772804940752,sta1,0,3059.726
1772804943824,sta2,0,3059.750
1772804943824,sta1,0,3057.898
1772804946895,sta2,0,3056.673
1772804946895,sta1,0,3060.380
1772804949968,sta1,0,3053.807
1772804949968,sta2,0,3054.549
1772804953041,sta2,0,3054.484
1772804953040,sta1,0,3055.012
1772804956113,sta1,0,3057.296
1772804956113,sta2,0,3054.410
1772804959185,sta1,0,3059.410
1772804959185,sta2,0,3055.939
1772804962256,sta2,0,3055.475
1772804962256,sta1,0,3060.515
1772804965328,sta1,0,3056.219
1772804965328,sta2,0,3053.900
1772804968400,sta1,0,3056.870
1772804968400,sta2,0,3059.699
1772804971472,sta1,0,3055.972
1772804971472,sta2,0,3058.928
1772804974544,sta1,0,3054.835
1772804974544,sta2,0,3057.165
1772804977617,sta2,0,3057.632
1772804977616,sta1,0,3056.512
1772804980689,sta2,0,3054.070
1772804980689,sta1,0,3055.759
1772804983761,sta1,0,3053.936
1772804983761,sta2,0,3055.310
1772804986832,sta1,0,3052.941
1772804986832,sta2,0,3053.986
1772804989905,sta2,0,3052.240
1772804989905,sta1,0,3052.246
1772804992976,sta2,0,3057.367
1772804992977,sta1,0,3059.265
1772804996048,sta1,0,3060.194
1772804996047,sta2,0,3055.839
1772804999120,sta2,0,3059.797
1772804999120,sta1,0,3055.245
1772805002192,sta2,0,3055.554
1772805002193,sta1,0,3053.766
1772805005264,sta2,0,3055.345
1772805005265,sta1,0,3054.159
1772805008336,sta2,0,3056.633
1772805008336,sta1,0,3055.056
1772805011408,sta1,0,3055.791
1772805011408,sta2,0,3053.852
1772805014480,sta2,0,3055.986
1772805014480,sta1,0,3059.627
1772805017552,sta1,0,3056.452
1772805017552,sta2,0,3060.090
1772805020624,sta2,0,3053.724
1772805020624,sta1,0,3053.060
1772805023696,sta1,0,3054.373
1772805023696,sta2,0,3057.363
1772805026768,sta2,0,3054.348
1772805026768,sta1,0,3053.604
1772805029840,sta2,0,3055.983
1772805029840,sta1,0,3059.297
1772805032912,sta1,0,3054.597
1772805032912,sta2,0,3055.927
1772805035984,sta2,0,3056.236
1772805035984,sta1,0,3055.641
1772805039056,sta2,0,3053.117
1772805039056,sta1,0,3053.117
1772805042129,sta1,0,3059.126
1772805042128,sta2,0,3055.932
1772805045200,sta1,0,3059.242
1772805045201,sta2,0,3058.252
1772805048273,sta2,0,3053.337
1772805048272,sta1,0,3053.337
1772805051344,sta1,0,3054.215
1772805051344,sta2,0,3057.185
1772805054416,sta2,0,3053.529
1772805054416,sta1,0,3054.250
1772805057488,sta1,0,3059.027
1772805057488,sta2,0,3055.977
1772805060560,sta1,0,3053.637
1772805060561,sta2,0,3056.519
1772805063631,sta2,0,3058.414
1772805063631,sta1,0,3061.196
1772805066703,sta2,0,3055.416
1772805066704,sta1,0,3058.088
1772805069777,sta1,0,3054.611
1772805069776,sta2,0,3057.034
1772805072848,sta2,0,3056.954
1772805072848,sta1,0,3059.061
1772805075920,sta1,0,3056.235
1772805075920,sta2,0,3053.969
1772805078993,sta2,0,3053.629
1772805078993,sta1,0,3054.468
1772805082065,sta1,0,3059.206
1772805082064,sta2,0,3057.839
1772805085136,sta1,0,3057.884
1772805085137,sta2,0,3056.502
1772805088208,sta1,0,3055.332
1772805088209,sta2,0,3058.570
1772805091280,sta2,0,3057.329
1772805091280,sta1,0,3054.924
1772805094352,sta1,0,3055.259
1772805094351,sta2,0,3057.670
1772805097425,sta2,0,3059.202
1772805097424,sta1,0,3057.384
1772805100496,sta1,0,3060.427
1772805100495,sta2,0,3060.563
1772805103569,sta1,0,3055.371
1772805103569,sta2,0,3055.219
1772805106640,sta2,0,3057.505
1772805106640,sta1,0,3055.882
1772805109712,sta2,0,3056.313
1772805109712,sta1,0,3053.865
